    0.0621    2.0936
    0.0636    2.1210
    0.0652    2.1489
    0.0668    2.1775
    0.0683    2.2067
    0.0699    2.2366
    0.0714    2.2670
    0.0730    2.2980
    0.0745    2.3295
    0.0761    2.3617
    0.0776    2.3945
    0.0792    2.4277
    0.0807    2.4615
    0.0823    2.4958
    0.0838    2.5307
    0.0854    2.5660
    0.0869    2.6018
    0.0885    2.6380
    0.0900    2.6746
    0.0916    2.7116
    0.0931    2.7491
    0.0947    2.7868
    0.0962    2.8247
    0.0978    2.8628
    0.0993    2.9012
    0.1009    2.9396
    0.1025    2.9781
    0.1040    3.0167
    0.1056    3.0548
    0.1071    3.0927
    0.1087    3.1302
    0.1102    3.1670
    0.1118    3.2031
    0.1133    3.2382
    0.1149    3.2720
    0.1164    3.3042
    0.1180    3.3345
    0.1195    3.3626
    0.1211    3.3880
    0.1226    3.4101
    0.1242    3.4283
    0.1257    3.4426
    0.1273    3.4521
    0.1288    3.4562
    0.1304    3.4553
    0.1319    3.4488
    0.1335    3.4366
    0.1351    3.4182
    0.1366    3.3947
    0.1382    3.3661
    0.1397    3.3331
    0.1413    3.3445
    0.1428    3.4036
    0.1444    3.4632
    0.1459    3.5231
    0.1475    3.5833
    0.1490    3.6440
    0.1506    3.7050
    0.1521    3.7662
    0.1537    3.8277
    0.1552    3.8895
    0.1568    3.9514
    0.1583    4.0134
    0.1599    4.0755
    0.1614    4.1377
    0.1630    4.1999
    0.1645    4.2620
    0.1661    4.3240
    0.1677    4.3858
    0.1692    4.4472
    0.1708    4.5083
    0.1723    4.5689
    0.1739    4.6290
    0.1754    4.6883
    0.1770    4.7469
    0.1785    4.8045
    0.1801    4.8610
    0.1816    4.9163
    0.1832    4.9701
    0.1847    5.0225
    0.1863    5.0732
    0.1878    5.1222
    0.1894    5.1691
    0.1909    5.2141
    0.1925    5.2569
    0.1940    5.2975
    0.1956    5.3357
    0.1971    5.3716
    0.1987    5.4051
    0.2003    5.4363
    0.2018    5.4651
    0.2034    5.4917
    0.2049    5.5162
    0.2065    5.5386
    0.2080    5.5590
    0.2096    5.5776
    0.2111    5.5944
    0.2127    5.6096
    0.2142    5.6232
    0.2158    5.6354
    0.2173    5.6463
    0.2189    5.6558
    0.2204    5.6641
    0.2220    5.6713
    0.2235    5.6775
    0.2251    5.6826
    0.2266    5.6868
    0.2282    5.6899
    0.2297    5.6921
    0.2313    5.6934
    0.2328    5.6938
    0.2337    5.6942
    0.2346    5.6955
    0.2355    5.6976
    0.2364    5.7004
    0.2373    5.7040
    0.2382    5.7085
    0.2391    5.7137
    0.2400    5.7198
    0.2409    5.7266
    0.2418    5.7343
    0.2427    5.7428
    0.2436    5.7520
    0.2445    5.7620
    0.2454    5.7728
    0.2463    5.7844
    0.2472    5.7967
    0.2481    5.8099
    0.2490    5.8237
    0.2499    5.8383
    0.2508    5.8536
    0.2517    5.8697
    0.2526    5.8865
    0.2535    5.9041
    0.2544    5.9223
    0.2553    5.9413
    0.2562    5.9609
    0.2570    5.9813
    0.2579    6.0023
    0.2588    6.0239
    0.2597    6.0464
    0.2606    6.0694
    0.2615    6.0930
    0.2624    6.1173
    0.2633    6.1422
    0.2642    6.1677
    0.2651    6.1938
    0.2660    6.2205
    0.2669    6.2478
    0.2678    6.2756
    0.2687    6.3041
    0.2696    6.3329
    0.2705    6.3624
    0.2714    6.3923
    0.2723    6.4227
    0.2732    6.4536
    0.2741    6.4850
    0.2750    6.5168
    0.2759    6.5489
    0.2768    6.5816
    0.2777    6.6146
    0.2786    6.6482
    0.2795    6.6821
    0.2804    6.7164
    0.2812    6.7510
    0.2821    6.7859
    0.2830    6.8211
    0.2839    6.8566
    0.2848    6.8924
    0.2857    6.9284
    0.2866    6.9647
    0.2875    7.0013
    0.2884    7.0380
    0.2893    7.0749
    0.2902    7.1119
    0.2911    7.1490
    0.2920    7.1865
    0.2929    7.2242
    0.2938    7.2615
    0.2947    7.2990
    0.2956    7.3365
    0.2965    7.3744
    0.2974    7.4122
    0.2983    7.4499
    0.2992    7.4876
    0.3001    7.5252
    0.3010    7.5626
    0.3019    7.6000
    0.3028    7.6372
    0.3037    7.6742
    0.3045    7.7118
    0.3054    7.7486
    0.3063    7.7853
    0.3072    7.8218
    0.3081    7.8578
    0.3090    7.8940
    0.3099    7.9299
    0.3108    7.9654
    0.3117    8.0008
    0.3126    8.0357
    0.3135    8.0700
    0.3144    8.1045
    0.3153    8.1384
    0.3162    8.1718
    0.3171    8.2048
    0.3180    8.2373
    0.3189    8.2695
    0.3198    8.3014
    0.3207    8.3330
    0.3216    8.3639
    0.3225    8.3944
    0.3234    8.4247
    0.3243    8.4342
    0.3252    8.4160
    0.3261    8.3979
    0.3270    8.3800
    0.3279    8.3623
    0.3287    8.3448
    0.3296    8.3275
    0.3305    8.3105
    0.3314    8.2937
    0.3323    8.2771
    0.3332    8.2609
    0.3341    8.2450
    0.3350    8.2294
    0.3359    8.2140
    0.3368    8.1990
    0.3377    8.1844
    0.3386    8.1701
    0.3395    8.1562
    0.3404    8.1427
    0.3413    8.1296
    0.3422    8.1168
    0.3431    8.1045
    0.3440    8.0925
    0.3449    8.0810
    0.3458    8.0700
    0.3467    8.0593
    0.3476    8.0491
    0.3485    8.0393
    0.3494    8.0300
    0.3503    8.0212
    0.3512    8.0127
    0.3520    8.0048
    0.3529    7.9973
    0.3538    7.9902
    0.3547    7.9837
    0.3556    7.9776
    0.3565    7.9719
    0.3574    7.9667
    0.3583    7.9620
    0.3592    7.9577
    0.3601    7.9539
    0.3610    7.9506
    0.3619    7.9477
    0.3628    7.9453
    0.3637    7.9433
    0.3646    7.9418
    0.3655    7.9407
    0.3664    7.9401
    0.3673    7.9399
    0.3691    7.9407
    0.3709    7.9432
    0.3727    7.9473
    0.3745    7.9528
    0.3762    7.9598
    0.3780    7.9681
    0.3798    7.9776
    0.3816    7.9882
    0.3834    7.9998
    0.3852    8.0121
    0.3870    8.0251
    0.3888    8.0384
    0.3906    8.0520
    0.3924    8.0655
    0.3942    8.0787
    0.3960    8.0913
    0.3978    8.1029
    0.3995    8.1131
    0.4013    8.1215
    0.4031    8.0761
    0.4049    7.9776
    0.4067    7.8779
    0.4085    7.7776
    0.4103    7.6764
    0.4121    7.5751
    0.4139    7.4736
    0.4157    7.3720
    0.4175    7.2704
    0.4193    7.1689
    0.4211    7.0676
    0.4229    6.9669
    0.4246    6.8661
    0.4264    6.7656
    0.4282    6.6655
    0.4300    6.5658
    0.4318    6.4665
    0.4336    6.3677
    0.4354    6.2693
    0.4372    6.1717
    0.4390    6.0747
    0.4408    5.9781
    0.4426    5.8822
    0.4444    5.7869
    0.4462    5.6923
    0.4479    5.5984
    0.4497    5.5052
    0.4515    5.4127
    0.4533    5.3209
    0.4551    5.2300
    0.4569    5.1397
    0.4587    5.0501
    0.4605    4.9613
    0.4623    4.8733
    0.4641    4.7861
    0.4659    4.6997
    0.4677    4.6140
    0.4695    4.5291
    0.4712    4.4451
    0.4730    4.3620
    0.4748    4.2796
    0.4766    4.1979
    0.4784    4.1171
    0.4802    4.0372
    0.4820    3.9581
    0.4838    3.8798
    0.4856    3.8024
    0.4874    3.7258
    0.4892    3.6501
    0.4910    3.5754
    0.4928    3.5014
    0.4946    3.4555
    0.4963    3.4839
    0.4981    3.5068
    0.4999    3.5233
    0.5017    3.5339
    0.5035    3.5373
    0.5053    3.5342
    0.5071    3.5244
    0.5089    3.5092
    0.5107    3.4880
    0.5125    3.4623
    0.5143    3.4326
    0.5161    3.3991
    0.5179    3.3628
    0.5196    3.3239
    0.5214    3.2836
    0.5232    3.2417
    0.5250    3.1987
    0.5268    3.1549
    0.5286    3.1105
    0.5304    3.0655
    0.5322    3.0204
    0.5340    2.9753
    0.5358    2.9302
    0.5376    2.8853
    0.5394    2.8407
    0.5412    2.7964
    0.5429    2.7525
    0.5447    2.7090
    0.5465    2.6662
    0.5483    2.6238
    0.5501    2.5821
    0.5519    2.5410
    0.5537    2.5006
    0.5555    2.4607
    0.5573    2.4216
    0.5591    2.3833
    0.5609    2.3457
    0.5627    2.3089
    0.5645    2.2729
    0.5663    2.2376
    0.5680    2.2032
    0.5698    2.1696
    0.5716    2.1368
    0.5734    2.1048
    0.5752    2.0736
    0.5770    2.0433
    0.5788    2.0140
    0.5806    1.9855
    0.5824    1.9578
    0.5842    1.9310
    0.5860    1.9051
    0.5878    1.8800
    0.5896    1.8559
    0.5913    1.8327
    0.5931    1.8102
    0.5949    1.7888
    0.5967    1.7683
    0.5985    1.7487
    0.6003    1.7300
    0.6021    1.7121
    0.6039    1.6951
    0.6057    1.6791
    0.6075    1.6639
    0.6093    1.6497
    0.6111    1.6363
    0.6129    1.6239
    0.6146    1.6123
    0.6164    1.6018
    0.6182    1.5920
    0.6200    1.5833
    0.6218    1.5754
    0.6236    1.5685
    0.6254    1.5625
    0.6272    1.5575
    0.6290    1.5533
    0.6308    1.5501
    0.6326    1.5478
    0.6344    1.5465
    0.6362    1.5460
 
    0.0000    1.8295
    0.0016    1.8298
    0.0031    1.8309
    0.0047    1.8327
    0.0062    1.8353
    0.0078    1.8385
    0.0093    1.8425
    0.0109    1.8473
    0.0124    1.8527
    0.0140    1.8589
    0.0155    1.8658
    0.0171    1.8734
    0.0186    1.8818
    0.0202    1.8909
    0.0217    1.9007
    0.0233    1.9112
    0.0248    1.9225
    0.0264    1.9344
    0.0279    1.9472
    0.0295    1.9606
    0.0310    1.9747
    0.0326    1.9896
    0.0342    2.0052
    0.0357    2.0216
    0.0373    2.0386
    0.0388    2.0564
    0.0404    2.0749
    0.0419    2.0941
    0.0435    2.1140
    0.0450    2.1347
    0.0466    2.1561
    0.0481    2.1782
    0.0497    2.2010
    0.0512    2.2246
    0.0528    2.2489
    0.0543    2.2739
    0.0559    2.2996
    0.0574    2.3260
    0.0590    2.3532
    0.0605    2.3810
    0.0621    2.4096
    0.0636    2.4390
    0.0652    2.4690
    0.0668    2.4997
    0.0683    2.5312
    0.0699    2.5634
    0.0714    2.5963
    0.0730    2.6300
    0.0745    2.6643
    0.0761    2.6994
    0.0776    2.7352
    0.0792    2.7717
    0.0807    2.8089
    0.0823    2.8468
    0.0838    2.8855
    0.0854    2.9248
    0.0869    2.9649
    0.0885    3.0057
    0.0900    3.0473
    0.0916    3.0895
    0.0931    3.1324
    0.0947    3.1761
    0.0962    3.2205
    0.0978    3.2656
    0.0993    3.3114
    0.1009    3.3579
    0.1025    3.4052
    0.1040    3.4531
    0.1056    3.5018
    0.1071    3.5512
    0.1087    3.6013
    0.1102    3.6521
    0.1118    3.7036
    0.1133    3.7558
    0.1149    3.8087
    0.1164    3.8623
    0.1180    3.9167
    0.1195    3.9717
    0.1211    4.0275
    0.1226    4.0839
    0.1242    4.1411
    0.1257    4.1990
    0.1273    4.2575
    0.1288    4.3168
    0.1304    4.3767
    0.1319    4.4373
    0.1335    4.4987
    0.1351    4.5607
    0.1366    4.6233
    0.1382    4.6867
    0.1397    4.7507
    0.1413    4.8154
    0.1428    4.8808
    0.1444    4.9468
    0.1459    5.0098
    0.1475    5.0610
    0.1490    5.1145
    0.1506    5.1700
    0.1521    5.2272
    0.1537    5.2862
    0.1552    5.3467
    0.1568    5.4087
    0.1583    5.4721
    0.1599    5.5368
    0.1614    5.6028
    0.1630    5.6699
    0.1645    5.7381
    0.1661    5.8074
    0.1677    5.8777
    0.1692    5.9490
    0.1708    6.0213
    0.1723    6.0944
    0.1739    6.1684
    0.1754    6.2434
    0.1770    6.3191
    0.1785    6.3957
    0.1801    6.4579
    0.1816    6.4972
    0.1832    6.5344
    0.1847    6.5707
    0.1863    6.6069
    0.1878    6.6437
    0.1894    6.6816
    0.1909    6.7212
    0.1925    6.7626
    0.1940    6.8062
    0.1956    6.8520
    0.1971    6.9003
    0.1987    6.9509
    0.2003    7.0041
    0.2018    7.0596
    0.2034    7.1176
    0.2049    7.1779
    0.2065    7.2405
    0.2080    7.3053
    0.2096    7.3720
    0.2111    7.4406
    0.2127    7.5108
    0.2142    7.5824
    0.2158    7.6554
    0.2173    7.7295
    0.2189    7.8043
    0.2204    7.8793
    0.2220    7.9544
    0.2235    8.0288
    0.2251    8.1013
    0.2266    8.1706
    0.2282    8.2334
    0.2297    8.2863
    0.2313    8.3227
    0.2328    8.3359
    0.2337    8.3359
    0.2346    8.3364
    0.2355    8.3370
    0.2364    8.3377
    0.2373    8.3385
    0.2382    8.3396
    0.2391    8.3409
    0.2400    8.3423
    0.2409    8.3440
    0.2418    8.3459
    0.2427    8.3480
    0.2436    8.3501
    0.2445    8.3527
    0.2454    8.3553
    0.2463    8.3581
    0.2472    8.3613
    0.2481    8.3646
    0.2490    8.3682
    0.2499    8.3717
    0.2508    8.3755
    0.2517    8.3795
    0.2526    8.3837
    0.2535    8.3881
    0.2544    8.3928
    0.2553    8.3976
    0.2562    8.4026
    0.2570    8.4076
    0.2579    8.4130
    0.2588    8.4185
    0.2597    8.4243
    0.2606    8.4302
    0.2615    8.4364
    0.2624    8.4426
    0.2633    8.4492
    0.2642    8.4559
    0.2651    8.4629
    0.2660    8.4702
    0.2669    8.4775
    0.2678    8.4850
    0.2687    8.4928
    0.2696    8.5005
    0.2705    8.5086
    0.2714    8.5169
    0.2723    8.5255
    0.2732    8.5342
    0.2741    8.5432
    0.2750    8.5523
    0.2759    8.5615
    0.2768    8.5710
    0.2777    8.5809
    0.2786    8.5908
    0.2795    8.6010
    0.2804    8.6114
    0.2812    8.6220
    0.2821    8.6328
    0.2830    8.6439
    0.2839    8.6552
    0.2848    8.6666
    0.2857    8.6782
    0.2866    8.6900
    0.2875    8.7021
    0.2884    8.7143
    0.2893    8.7267
    0.2902    8.7393
    0.2911    8.7522
    0.2920    8.7652
    0.2929    8.7786
    0.2938    8.7920
    0.2947    8.8057
    0.2956    8.8194
    0.2965    8.8336
    0.2974    8.8480
    0.2983    8.8627
    0.2992    8.8775
    0.3001    8.8926
    0.3010    8.8989
    0.3019    8.8835
    0.3028    8.8678
    0.3037    8.8516
    0.3045    8.8354
    0.3054    8.8187
    0.3063    8.8018
    0.3072    8.7846
    0.3081    8.7671
    0.3090    8.7495
    0.3099    8.7315
    0.3108    8.7135
    0.3117    8.6953
    0.3126    8.6767
    0.3135    8.6582
    0.3144    8.6396
    0.3153    8.6210
    0.3162    8.6022
    0.3171    8.5835
    0.3180    8.5646
    0.3189    8.5458
    0.3198    8.5271
    0.3207    8.5083
    0.3216    8.4897
    0.3225    8.4711
    0.3234    8.4526
    0.3243    8.4543
    0.3252    8.4834
    0.3261    8.5119
    0.3270    8.5402
    0.3279    8.5679
    0.3287    8.5952
    0.3296    8.6222
    0.3305    8.6488
    0.3314    8.6746
    0.3323    8.6996
    0.3332    8.7244
    0.3341    8.7488
    0.3350    8.7729
    0.3359    8.7955
    0.3368    8.8184
    0.3377    8.8406
    0.3386    8.8627
    0.3395    8.8843
    0.3404    8.9050
    0.3413    8.9256
    0.3422    8.9457
    0.3431    8.9658
    0.3440    8.9850
    0.3449    9.0037
    0.3458    9.0221
    0.3467    9.0401
    0.3476    9.0573
    0.3485    9.0740
    0.3494    9.0905
    0.3503    9.1062
    0.3512    9.1215
    0.3520    9.1358
    0.3529    9.1498
    0.3538    9.1633
    0.3547    9.1761
    0.3556    9.1883
    0.3565    9.1998
    0.3574    9.2105
    0.3583    9.2206
    0.3592    9.2302
    0.3601    9.2385
    0.3610    9.2463
    0.3619    9.2529
    0.3628    9.2590
    0.3637    9.2644
    0.3646    9.2684
    0.3655    9.2716
    0.3664    9.2734
    0.3673    9.2740
    0.3691    9.2714
    0.3709    9.2627
    0.3727    9.2486
    0.3745    9.2271
    0.3762    9.1988
    0.3780    9.1631
    0.3798    9.1196
    0.3816    9.0688
    0.3834    9.0113
    0.3852    8.9471
    0.3870    8.8766
    0.3888    8.8006
    0.3906    8.7205
    0.3924    8.6361
    0.3942    8.5484
    0.3960    8.4578
    0.3978    8.3650
    0.3995    8.2705
    0.4013    8.1740
    0.4031    8.1275
    0.4049    8.1307
    0.4067    8.1304
    0.4085    8.1262
    0.4103    8.1174
    0.4121    8.1034
    0.4139    8.0837
    0.4157    8.0579
    0.4175    8.0258
    0.4193    7.9873
    0.4211    7.9424
    0.4229    7.8916
    0.4246    7.8349
    0.4264    7.7731
    0.4282    7.7068
    0.4300    7.6364
    0.4318    7.5625
    0.4336    7.4858
    0.4354    7.4067
    0.4372    7.3257
    0.4390    7.2432
    0.4408    7.1594
    0.4426    7.0748
    0.4444    6.9896
    0.4462    6.9040
    0.4479    6.8182
    0.4497    6.7324
    0.4515    6.6467
    0.4533    6.5613
    0.4551    6.4762
    0.4569    6.3917
    0.4587    6.3078
    0.4605    6.2245
    0.4623    6.1420
    0.4641    6.0604
    0.4659    5.9798
    0.4677    5.9001
    0.4695    5.8216
    0.4712    5.7443
    0.4730    5.6683
    0.4748    5.5938
    0.4766    5.5207
    0.4784    5.4493
    0.4802    5.3797
    0.4820    5.3121
    0.4838    5.2466
    0.4856    5.1834
    0.4874    5.1228
    0.4892    5.0651
    0.4910    4.9938
    0.4928    4.9162
    0.4946    4.8397
    0.4963    4.7641
    0.4981    4.6895
    0.4999    4.6158
    0.5017    4.5431
    0.5035    4.4713
    0.5053    4.4005
    0.5071    4.3307
    0.5089    4.2618
    0.5107    4.1939
    0.5125    4.1269
    0.5143    4.0609
    0.5161    3.9958
    0.5179    3.9318
    0.5196    3.8686
    0.5214    3.8065
    0.5232    3.7453
    0.5250    3.6850
    0.5268    3.6258
    0.5286    3.5674
    0.5304    3.5101
    0.5322    3.4537
    0.5340    3.3983
    0.5358    3.3438
    0.5376    3.2903
    0.5394    3.2377
    0.5412    3.1861
    0.5429    3.1355
    0.5447    3.0858
    0.5465    3.0371
    0.5483    2.9894
    0.5501    2.9426
    0.5519    2.8968
    0.5537    2.8519
    0.5555    2.8080
    0.5573    2.7651
    0.5591    2.7231
    0.5609    2.6821
    0.5627    2.6420
    0.5645    2.6029
    0.5663    2.5648
    0.5680    2.5276
    0.5698    2.4914
    0.5716    2.4562
    0.5734    2.4219
    0.5752    2.3885
    0.5770    2.3562
    0.5788    2.3248
    0.5806    2.2944
    0.5824    2.2649
    0.5842    2.2364
    0.5860    2.2088
    0.5878    2.1822
    0.5896    2.1566
    0.5913    2.1320
    0.5931    2.1083
    0.5949    2.0855
    0.5967    2.0638
    0.5985    2.0430
    0.6003    2.0231
    0.6021    2.0043
    0.6039    1.9864
    0.6057    1.9694
    0.6075    1.9535
    0.6093    1.9384
    0.6111    1.9244
    0.6129    1.9113
    0.6146    1.8992
    0.6164    1.8881
    0.6182    1.8779
    0.6200    1.8687
    0.6218    1.8605
    0.6236    1.8532
    0.6254    1.8469
    0.6272    1.8416
    0.6290    1.8372
    0.6308    1.8338
    0.6326    1.8314
    0.6344    1.8299
    0.6362    1.8295
 
    0.0000    2.7327
    0.0016    2.7330
    0.0031    2.7341
    0.0047    2.7358
    0.0062    2.7382
    0.0078    2.7413
    0.0093    2.7451
    0.0109    2.7496
    0.0124    2.7548
    0.0140    2.7607
    0.0155    2.7673
    0.0171    2.7745
    0.0186    2.7825
    0.0202    2.7911
    0.0217    2.8005
    0.0233    2.8105
    0.0248    2.8212
    0.0264    2.8326
    0.0279    2.8446
    0.0295    2.8574
    0.0310    2.8708
    0.0326    2.8850
    0.0342    2.8998
    0.0357    2.9152
    0.0373    2.9314
    0.0388    2.9482
    0.0404    2.9657
    0.0419    2.9838
    0.0435    3.0027
    0.0450    3.0223
    0.0466    3.0424
    0.0481    3.0632
    0.0497    3.0847
    0.0512    3.1068
    0.0528    3.1296
    0.0543    3.1531
    0.0559    3.1773
    0.0574    3.2021
    0.0590    3.2275
    0.0605    3.2536
    0.0621    3.2803
    0.0636    3.3076
    0.0652    3.3355
    0.0668    3.3641
    0.0683    3.3932
    0.0699    3.4230
    0.0714    3.4533
    0.0730    3.4842
    0.0745    3.5156
    0.0761    3.5476
    0.0776    3.5803
    0.0792    3.6133
    0.0807    3.6469
    0.0823    3.6810
    0.0838    3.7155
    0.0854    3.7505
    0.0869    3.7859
    0.0885    3.8217
    0.0900    3.8577
    0.0916    3.8942
    0.0931    3.9309
    0.0947    3.9679
    0.0962    4.0048
    0.0978    4.0419
    0.0993    4.0790
    0.1009    4.1161
    0.1025    4.1529
    0.1040    4.1896
    0.1056    4.2256
    0.1071    4.2610
    0.1087    4.2957
    0.1102    4.3294
    0.1118    4.3619
    0.1133    4.3931
    0.1149    4.4228
    0.1164    4.4508
    0.1180    4.4770
    0.1195    4.5013
    0.1211    4.5241
    0.1226    4.5453
    0.1242    4.5652
    0.1257    4.5847
    0.1273    4.6042
    0.1288    4.6243
    0.1304    4.6460
    0.1319    4.6695
    0.1335    4.6956
    0.1351    4.7243
    0.1366    4.7562
    0.1382    4.7912
    0.1397    4.8293
    0.1413    4.8704
    0.1428    4.9142
    0.1444    4.9607
    0.1459    5.0134
    0.1475    5.0806
    0.1490    5.1485
    0.1506    5.2170
    0.1521    5.2860
    0.1537    5.3555
    0.1552    5.4256
    0.1568    5.4961
    0.1583    5.5670
    0.1599    5.6383
    0.1614    5.7098
    0.1630    5.7813
    0.1645    5.8528
    0.1661    5.9240
    0.1677    5.9946
    0.1692    6.0640
    0.1708    6.1317
    0.1723    6.1970
    0.1739    6.2587
    0.1754    6.3159
    0.1770    6.3681
    0.1785    6.4152
    0.1801    6.4730
    0.1816    6.5511
    0.1832    6.6300
    0.1847    6.7096
    0.1863    6.7899
    0.1878    6.8709
    0.1894    6.9526
    0.1909    7.0349
    0.1925    7.1179
    0.1940    7.2015
    0.1956    7.2857
    0.1971    7.3705
    0.1987    7.4558
    0.2003    7.5416
    0.2018    7.6279
    0.2034    7.7146
    0.2049    7.8017
    0.2065    7.8892
    0.2080    7.9770
    0.2096    8.0651
    0.2111    8.1534
    0.2127    8.2417
    0.2142    8.3300
    0.2158    8.4181
    0.2173    8.5058
    0.2189    8.5929
    0.2204    8.6790
    0.2220    8.7635
    0.2235    8.8458
    0.2251    8.9247
    0.2266    8.9987
    0.2282    9.0180
    0.2297    8.9631
    0.2313    8.9252
    0.2328    8.9115
    0.2337    8.9116
    0.2346    8.9120
    0.2355    8.9128
    0.2364    8.9137
    0.2373    8.9150
    0.2382    8.9166
    0.2391    8.9184
    0.2400    8.9206
    0.2409    8.9230
    0.2418    8.9257
    0.2427    8.9287
    0.2436    8.9320
    0.2445    8.9356
    0.2454    8.9394
    0.2463    8.9435
    0.2472    8.9480
    0.2481    8.9527
    0.2490    8.9577
    0.2499    8.9630
    0.2508    8.9686
    0.2517    8.9745
    0.2526    8.9807
    0.2535    8.9872
    0.2544    8.9939
    0.2553    9.0010
    0.2562    9.0084
    0.2570    9.0160
    0.2579    9.0240
    0.2588    9.0322
    0.2597    9.0408
    0.2606    9.0497
    0.2615    9.0589
    0.2624    9.0684
    0.2633    9.0782
    0.2642    9.0883
    0.2651    9.0987
    0.2660    9.1094
    0.2669    9.1205
    0.2678    9.1318
    0.2687    9.1435
    0.2696    9.1555
    0.2705    9.1679
    0.2714    9.1693
    0.2723    9.1670
    0.2732    9.1646
    0.2741    9.1618
    0.2750    9.1588
    0.2759    9.1554
    0.2768    9.1518
    0.2777    9.1477
    0.2786    9.1434
    0.2795    9.1387
    0.2804    9.1336
    0.2812    9.1281
    0.2821    9.1223
    0.2830    9.1160
    0.2839    9.1093
    0.2848    9.1024
    0.2857    9.0949
    0.2866    9.0869
    0.2875    9.0785
    0.2884    9.0697
    0.2893    9.0604
    0.2902    9.0506
    0.2911    9.0404
    0.2920    9.0297
    0.2929    9.0187
    0.2938    9.0071
    0.2947    8.9949
    0.2956    8.9824
    0.2965    8.9695
    0.2974    8.9562
    0.2983    8.9426
    0.2992    8.9284
    0.3001    8.9138
    0.3010    8.9077
    0.3019    8.9233
    0.3028    8.9390
    0.3037    8.9551
    0.3045    8.9715
    0.3054    8.9880
    0.3063    9.0048
    0.3072    9.0219
    0.3081    9.0392
    0.3090    9.0568
    0.3099    9.0747
    0.3108    9.0928
    0.3117    9.1112
    0.3126    9.1300
    0.3135    9.1488
    0.3144    9.1679
    0.3153    9.1875
    0.3162    9.2071
    0.3171    9.2271
    0.3180    9.2472
    0.3189    9.2677
    0.3198    9.2884
    0.3207    9.3095
    0.3216    9.3308
    0.3225    9.3524
    0.3234    9.3743
    0.3243    9.3963
    0.3252    9.4186
    0.3261    9.4412
    0.3270    9.4641
    0.3279    9.4871
    0.3287    9.5104
    0.3296    9.5340
    0.3305    9.5578
    0.3314    9.5817
    0.3323    9.6056
    0.3332    9.6298
    0.3341    9.6543
    0.3350    9.6789
    0.3359    9.7034
    0.3368    9.7283
    0.3377    9.7532
    0.3386    9.7783
    0.3395    9.8035
    0.3404    9.8287
    0.3413    9.8539
    0.3422    9.8792
    0.3431    9.9046
    0.3440    9.9300
    0.3449    9.9552
    0.3458    9.9805
    0.3467   10.0056
    0.3476   10.0305
    0.3485   10.0552
    0.3494   10.0798
    0.3503   10.1040
    0.3512   10.1280
    0.3520   10.1515
    0.3529   10.1746
    0.3538   10.1972
    0.3547   10.2192
    0.3556   10.2405
    0.3565   10.2611
    0.3574   10.2807
    0.3583   10.2993
    0.3592   10.3170
    0.3601   10.3331
    0.3610   10.3479
    0.3619   10.3610
    0.3628   10.3725
    0.3637   10.3823
    0.3646   10.3899
    0.3655   10.3956
    0.3664   10.3989
    0.3673   10.4000
    0.3691   10.3957
    0.3709   10.3835
    0.3727   10.3652
    0.3745   10.3425
    0.3762   10.3175
    0.3780   10.2919
    0.3798   10.2668
    0.3816   10.2432
    0.3834   10.2217
    0.3852   10.2020
    0.3870   10.1836
    0.3888   10.1669
    0.3906   10.1516
    0.3924   10.1363
    0.3942   10.1203
    0.3960   10.1023
    0.3978   10.0796
    0.3995   10.0465
    0.4013    9.9903
    0.4031    9.9049
    0.4049    9.8008
    0.4067    9.6883
    0.4085    9.5725
    0.4103    9.4554
    0.4121    9.3380
    0.4139    9.2208
    0.4157    9.1040
    0.4175    8.9877
    0.4193    8.8722
    0.4211    8.7574
    0.4229    8.6435
    0.4246    8.5303
    0.4264    8.4180
    0.4282    8.3066
    0.4300    8.1960
    0.4318    8.0864
    0.4336    7.9776
    0.4354    7.8697
    0.4372    7.7628
    0.4390    7.6568
    0.4408    7.5517
    0.4426    7.4476
    0.4444    7.3444
    0.4462    7.2421
    0.4479    7.1408
    0.4497    7.0404
    0.4515    6.9409
    0.4533    6.8424
    0.4551    6.7449
    0.4569    6.6483
    0.4587    6.5526
    0.4605    6.4579
    0.4623    6.3641
    0.4641    6.2713
    0.4659    6.1795
    0.4677    6.0886
    0.4695    5.9986
    0.4712    5.9096
    0.4730    5.8216
    0.4748    5.7345
    0.4766    5.6484
    0.4784    5.5632
    0.4802    5.4790
    0.4820    5.3957
    0.4838    5.3134
    0.4856    5.2321
    0.4874    5.1517
    0.4892    5.0722
    0.4910    5.0103
    0.4928    4.9590
    0.4946    4.9111
    0.4963    4.8668
    0.4981    4.8263
    0.4999    4.7896
    0.5017    4.7567
    0.5035    4.7267
    0.5053    4.6992
    0.5071    4.6734
    0.5089    4.6486
    0.5107    4.6234
    0.5125    4.5973
    0.5143    4.5700
    0.5161    4.5404
    0.5179    4.5087
    0.5196    4.4746
    0.5214    4.4389
    0.5232    4.4013
    0.5250    4.3621
    0.5268    4.3217
    0.5286    4.2802
    0.5304    4.2379
    0.5322    4.1950
    0.5340    4.1517
    0.5358    4.1082
    0.5376    4.0647
    0.5394    4.0212
    0.5412    3.9779
    0.5429    3.9348
    0.5447    3.8921
    0.5465    3.8498
    0.5483    3.8079
    0.5501    3.7667
    0.5519    3.7259
    0.5537    3.6858
    0.5555    3.6462
    0.5573    3.6073
    0.5591    3.5692
    0.5609    3.5318
    0.5627    3.4951
