    0.5860   -4.3394
    0.5878   -4.3082
    0.5896   -4.2779
    0.5913   -4.2486
    0.5931   -4.2205
    0.5949   -4.1927
    0.5967   -4.1662
    0.5985   -4.1410
    0.6003   -4.1170
    0.6021   -4.0941
    0.6039   -4.0722
    0.6057   -4.0514
    0.6075   -4.0313
    0.6093   -4.0128
    0.6111   -3.9954
    0.6129   -3.9792
    0.6146   -3.9642
    0.6164   -3.9497
    0.6182   -3.9375
    0.6200   -3.9260
    0.6218   -3.9158
    0.6236   -3.9061
    0.6254   -3.8981
    0.6272   -3.8892
    0.6290   -3.8764
    0.6308   -3.8672
    0.6326   -3.8579
    0.6344   -3.8541
    0.6362   -3.8509
 
    0.0000   -3.8509
    0.0016   -3.8520
    0.0031   -3.8546
    0.0047   -3.8571
    0.0062   -3.8608
    0.0078   -3.8667
    0.0093   -3.8717
    0.0109   -3.8784
    0.0124   -3.8851
    0.0140   -3.8928
    0.0155   -3.9026
    0.0171   -3.9120
    0.0186   -3.9222
    0.0202   -3.9332
    0.0217   -3.9459
    0.0233   -3.9578
    0.0248   -3.9721
    0.0264   -3.9861
    0.0279   -4.0011
    0.0295   -4.0163
    0.0310   -4.0329
    0.0326   -4.0501
    0.0342   -4.0681
    0.0357   -4.0868
    0.0373   -4.1076
    0.0388   -4.1276
    0.0404   -4.1483
    0.0419   -4.1696
    0.0435   -4.1914
    0.0450   -4.2125
    0.0466   -4.2359
    0.0481   -4.2594
    0.0497   -4.2827
    0.0512   -4.3080
    0.0528   -4.3337
    0.0543   -4.3583
    0.0559   -4.3840
    0.0574   -4.4102
    0.0590   -4.4368
    0.0605   -4.4638
    0.0621   -4.4906
    0.0636   -4.5183
    0.0652   -4.5462
    0.0668   -4.5745
    0.0683   -4.6031
    0.0699   -4.6321
    0.0714   -4.6612
    0.0730   -4.6905
    0.0745   -4.7200
    0.0761   -4.7497
    0.0776   -4.7795
    0.0792   -4.8095
    0.0807   -4.8394
    0.0823   -4.8705
    0.0838   -4.9008
    0.0854   -4.9314
    0.0869   -4.9618
    0.0885   -4.9935
    0.0900   -5.0241
    0.0916   -5.0543
    0.0931   -5.0848
    0.0947   -5.1153
    0.0962   -5.1459
    0.0978   -5.1770
    0.0993   -5.2074
    0.1009   -5.2372
    0.1025   -5.2675
    0.1040   -5.2977
    0.1056   -5.3285
    0.1071   -5.3584
    0.1087   -5.3885
    0.1102   -5.4183
    0.1118   -5.4490
    0.1133   -5.4784
    0.1149   -5.5077
    0.1164   -5.5370
    0.1180   -5.5660
    0.1195   -5.5947
    0.1211   -5.6232
    0.1226   -5.6519
    0.1242   -5.6407
    0.1257   -5.5994
    0.1273   -5.5577
    0.1288   -5.5161
    0.1304   -5.4737
    0.1319   -5.4310
    0.1335   -5.3879
    0.1351   -5.3449
    0.1366   -5.3015
    0.1382   -5.2577
    0.1397   -5.2134
    0.1413   -5.1689
    0.1428   -5.1244
    0.1444   -5.0789
    0.1459   -5.0342
    0.1475   -4.9895
    0.1490   -4.9436
    0.1506   -4.8983
    0.1521   -4.8516
    0.1537   -4.8060
    0.1552   -4.7604
    0.1568   -4.7146
    0.1583   -4.6700
    0.1599   -4.6244
    0.1614   -4.5788
    0.1630   -4.5333
    0.1645   -4.4877
    0.1661   -4.4426
    0.1677   -4.3977
    0.1692   -4.3521
    0.1708   -4.3073
    0.1723   -4.2634
    0.1739   -4.2198
    0.1754   -4.1755
    0.1770   -4.1319
    0.1785   -4.0886
    0.1801   -4.0458
    0.1816   -4.0035
    0.1832   -3.9618
    0.1847   -3.9207
    0.1863   -3.8801
    0.1878   -3.8401
    0.1894   -3.8006
    0.1909   -3.7619
    0.1925   -3.7229
    0.1940   -3.6859
    0.1956   -3.6501
    0.1971   -3.6153
    0.1987   -3.5817
    0.2003   -3.5487
    0.2018   -3.5174
    0.2034   -3.4871
    0.2049   -3.4581
    0.2065   -3.4309
    0.2080   -3.4047
    0.2096   -3.3798
    0.2111   -3.3564
    0.2127   -3.3345
    0.2142   -3.3142
    0.2158   -3.2965
    0.2173   -3.2782
    0.2189   -3.2627
    0.2204   -3.2493
    0.2220   -3.2369
    0.2235   -3.2261
    0.2251   -3.2171
    0.2266   -3.2078
    0.2282   -3.2025
    0.2297   -3.1984
    0.2313   -3.1961
    0.2328   -3.1941
    0.2337   -3.1952
    0.2346   -3.1949
    0.2355   -3.1946
    0.2364   -3.1941
    0.2373   -3.1935
    0.2382   -3.1928
    0.2391   -3.1919
    0.2400   -3.1909
    0.2409   -3.1898
    0.2418   -3.1886
    0.2427   -3.1866
    0.2436   -3.1850
    0.2445   -3.1828
    0.2454   -3.1811
    0.2463   -3.1792
    0.2472   -3.1765
    0.2481   -3.1747
    0.2490   -3.1724
    0.2499   -3.1716
    0.2508   -3.1689
    0.2517   -3.1671
    0.2526   -3.1643
    0.2535   -3.1614
    0.2544   -3.1577
    0.2553   -3.1545
    0.2562   -3.1512
    0.2570   -3.1484
    0.2579   -3.1448
    0.2588   -3.1412
    0.2597   -3.1373
    0.2606   -3.1335
    0.2615   -3.1294
    0.2624   -3.1258
    0.2633   -3.1215
    0.2642   -3.1171
    0.2651   -3.1127
    0.2660   -3.1089
    0.2669   -3.1042
    0.2678   -3.0993
    0.2687   -3.0942
    0.2696   -3.0895
    0.2705   -3.0844
    0.2714   -3.0796
    0.2723   -3.0742
    0.2732   -3.0688
    0.2741   -3.0632
    0.2750   -3.0575
    0.2759   -3.0519
    0.2768   -3.0460
    0.2777   -3.0403
    0.2786   -3.0340
    0.2795   -3.0279
    0.2804   -3.0215
    0.2812   -3.0152
    0.2821   -3.0088
    0.2830   -3.0023
    0.2839   -2.9957
    0.2848   -2.9879
    0.2857   -2.9812
    0.2866   -2.9744
    0.2875   -2.9674
    0.2884   -2.9593
    0.2893   -2.9523
    0.2902   -2.9452
    0.2911   -2.9382
    0.2920   -2.9306
    0.2929   -2.9215
    0.2938   -2.9142
    0.2947   -2.9079
    0.2956   -2.9005
    0.2965   -2.8928
    0.2974   -2.8845
    0.2983   -2.8763
    0.2992   -2.8687
    0.3001   -2.8610
    0.3010   -2.8534
    0.3019   -2.8456
    0.3028   -2.8382
    0.3037   -2.8308
    0.3045   -2.8225
    0.3054   -2.8147
    0.3063   -2.8068
    0.3072   -2.7989
    0.3081   -2.7915
    0.3090   -2.7830
    0.3099   -2.7765
    0.3108   -2.7686
    0.3117   -2.7606
    0.3126   -2.7531
    0.3135   -2.7455
    0.3144   -2.7375
    0.3153   -2.7292
    0.3162   -2.7216
    0.3171   -2.7139
    0.3180   -2.7071
    0.3189   -2.6995
    0.3198   -2.6919
    0.3207   -2.6843
    0.3216   -2.6769
    0.3225   -2.6695
    0.3234   -2.6622
    0.3243   -2.6550
    0.3252   -2.6479
    0.3261   -2.6415
    0.3270   -2.6343
    0.3279   -2.6275
    0.3287   -2.6207
    0.3296   -2.6141
    0.3305   -2.6076
    0.3314   -2.6013
    0.3323   -2.5953
    0.3332   -2.5893
    0.3341   -2.5834
    0.3350   -2.5775
    0.3359   -2.5721
    0.3368   -2.5675
    0.3377   -2.5625
    0.3386   -2.5565
    0.3395   -2.5521
    0.3404   -2.5476
    0.3413   -2.5432
    0.3422   -2.5390
    0.3431   -2.5355
    0.3440   -2.5309
    0.3449   -2.5274
    0.3458   -2.5235
    0.3467   -2.5204
    0.3476   -2.5178
    0.3485   -2.5154
    0.3494   -2.5134
    0.3503   -2.5116
    0.3512   -2.5105
    0.3520   -2.5096
    0.3529   -2.5088
    0.3538   -2.5083
    0.3547   -2.5081
    0.3556   -2.5083
    0.3565   -2.5088
    0.3574   -2.5109
    0.3583   -2.5122
    0.3592   -2.5134
    0.3601   -2.5153
    0.3610   -2.5177
    0.3619   -2.5206
    0.3628   -2.5240
    0.3637   -2.5276
    0.3646   -2.5316
    0.3655   -2.5361
    0.3664   -2.5410
    0.3673   -2.5463
    0.3691   -2.5359
    0.3709   -2.5270
    0.3727   -2.5186
    0.3745   -2.5131
    0.3762   -2.5089
    0.3780   -2.5067
    0.3798   -2.5051
    0.3816   -2.5060
    0.3834   -2.5088
    0.3852   -2.5134
    0.3870   -2.5202
    0.3888   -2.5288
    0.3906   -2.5396
    0.3924   -2.5520
    0.3942   -2.5670
    0.3960   -2.5834
    0.3978   -2.6017
    0.3995   -2.6220
    0.4013   -2.6436
    0.4031   -2.6677
    0.4049   -2.6936
    0.4067   -2.7224
    0.4085   -2.7524
    0.4103   -2.7842
    0.4121   -2.8172
    0.4139   -2.8518
    0.4157   -2.8880
    0.4175   -2.9257
    0.4193   -2.9650
    0.4211   -3.0054
    0.4229   -3.0463
    0.4246   -3.0892
    0.4264   -3.1334
    0.4282   -3.1768
    0.4300   -3.2230
    0.4318   -3.2696
    0.4336   -3.3177
    0.4354   -3.3675
    0.4372   -3.4168
    0.4390   -3.4665
    0.4408   -3.5177
    0.4426   -3.5694
    0.4444   -3.6221
    0.4462   -3.6750
    0.4479   -3.7286
    0.4497   -3.7821
    0.4515   -3.8363
    0.4533   -3.8901
    0.4551   -3.9447
    0.4569   -3.9995
    0.4587   -4.0538
    0.4605   -4.1091
    0.4623   -4.1644
    0.4641   -4.2197
    0.4659   -4.2751
    0.4677   -4.3306
    0.4695   -4.3866
    0.4712   -4.4420
    0.4730   -4.4967
    0.4748   -4.5519
    0.4766   -4.6095
    0.4784   -4.6645
    0.4802   -4.7194
    0.4820   -4.7739
    0.4838   -4.8290
    0.4856   -4.8832
    0.4874   -4.9378
    0.4892   -4.9908
    0.4910   -5.0432
    0.4928   -5.0954
    0.4946   -5.1477
    0.4963   -5.2000
    0.4981   -5.2516
    0.4999   -5.3029
    0.5017   -5.3530
    0.5035   -5.4030
    0.5053   -5.4526
    0.5071   -5.5019
    0.5089   -5.5502
    0.5107   -5.5989
    0.5125   -5.6464
    0.5143   -5.6930
    0.5161   -5.7391
    0.5179   -5.7838
    0.5196   -5.8263
    0.5214   -5.8566
    0.5232   -5.8435
    0.5250   -5.7996
    0.5268   -5.7499
    0.5286   -5.6993
    0.5304   -5.6484
    0.5322   -5.5976
    0.5340   -5.5470
    0.5358   -5.4966
    0.5376   -5.4465
    0.5394   -5.3968
    0.5412   -5.3475
    0.5429   -5.2986
    0.5447   -5.2502
    0.5465   -5.2021
    0.5483   -5.1546
    0.5501   -5.1074
    0.5519   -5.0610
    0.5537   -5.0151
    0.5555   -4.9711
    0.5573   -4.9265
    0.5591   -4.8825
    0.5609   -4.8392
    0.5627   -4.7965
    0.5645   -4.7557
    0.5663   -4.7145
    0.5680   -4.6740
    0.5698   -4.6342
    0.5716   -4.5953
    0.5734   -4.5573
    0.5752   -4.5197
    0.5770   -4.4831
    0.5788   -4.4486
    0.5806   -4.4139
    0.5824   -4.3809
    0.5842   -4.3479
    0.5860   -4.3159
    0.5878   -4.2843
    0.5896   -4.2536
    0.5913   -4.2245
    0.5931   -4.1964
    0.5949   -4.1696
    0.5967   -4.1432
    0.5985   -4.1176
    0.6003   -4.0936
    0.6021   -4.0708
    0.6039   -4.0490
    0.6057   -4.0282
    0.6075   -4.0084
    0.6093   -3.9900
    0.6111   -3.9727
    0.6129   -3.9565
    0.6146   -3.9417
    0.6164   -3.9277
    0.6182   -3.9160
    0.6200   -3.9045
    0.6218   -3.8944
    0.6236   -3.8850
    0.6254   -3.8771
    0.6272   -3.8688
    0.6290   -3.8627
    0.6308   -3.8577
    0.6326   -3.8540
    0.6344   -3.8521
    0.6362   -3.8509
 
    0.0000    2.3137
    0.0016    2.3141
    0.0031    2.3153
    0.0047    2.3172
    0.0062    2.3199
    0.0078    2.3233
    0.0093    2.3276
    0.0109    2.3326
    0.0124    2.3383
    0.0140    2.3448
    0.0155    2.3521
    0.0171    2.3601
    0.0186    2.3689
    0.0202    2.3784
    0.0217    2.3887
    0.0233    2.3997
    0.0248    2.4114
    0.0264    2.4238
    0.0279    2.4370
    0.0295    2.4509
    0.0310    2.4656
    0.0326    2.4809
    0.0342    2.4969
    0.0357    2.5137
    0.0373    2.5311
    0.0388    2.5493
    0.0404    2.5681
    0.0419    2.5876
    0.0435    2.6078
    0.0450    2.6287
    0.0466    2.6502
    0.0481    2.6724
    0.0497    2.6953
    0.0512    2.7188
    0.0528    2.7430
    0.0543    2.7679
    0.0559    2.7934
    0.0574    2.8196
    0.0590    2.8464
    0.0605    2.8738
    0.0621    2.9020
    0.0636    2.9307
    0.0652    2.9600
    0.0668    2.9900
    0.0683    3.0207
    0.0699    3.0519
    0.0714    3.0838
    0.0730    3.1163
    0.0745    3.1494
    0.0761    3.1831
    0.0776    3.2175
    0.0792    3.2524
    0.0807    3.2880
    0.0823    3.3242
    0.0838    3.3610
    0.0854    3.3984
    0.0869    3.4364
    0.0885    3.4749
    0.0900    3.5141
    0.0916    3.5539
    0.0931    3.5943
    0.0947    3.6353
    0.0962    3.6768
    0.0978    3.7189
    0.0993    3.7616
    0.1009    3.8048
    0.1025    3.8487
    0.1040    3.8931
    0.1056    3.9380
    0.1071    3.9835
    0.1087    4.0296
    0.1102    4.0761
    0.1118    4.1232
    0.1133    4.1709
    0.1149    4.2191
    0.1164    4.2679
    0.1180    4.3171
    0.1195    4.3670
    0.1211    4.4172
    0.1226    4.4679
    0.1242    4.5191
    0.1257    4.5709
    0.1273    4.6230
    0.1288    4.6755
    0.1304    4.7286
    0.1319    4.7820
    0.1335    4.8359
    0.1351    4.8898
    0.1366    4.9420
    0.1382    4.9513
    0.1397    4.9242
    0.1413    4.8887
    0.1428    4.8465
    0.1444    4.7981
    0.1459    4.7447
    0.1475    4.6873
    0.1490    4.6276
    0.1506    4.5646
    0.1521    4.4996
    0.1537    4.4324
    0.1552    4.3637
    0.1568    4.2941
    0.1583    4.2229
    0.1599    4.1512
    0.1614    4.0790
    0.1630    4.0063
    0.1645    3.9334
    0.1661    3.8600
    0.1677    3.7866
    0.1692    3.7143
    0.1708    3.6413
    0.1723    3.5686
    0.1739    3.4956
    0.1754    3.4241
    0.1770    3.3529
    0.1785    3.2822
    0.1801    3.2122
    0.1816    3.1431
    0.1832    3.0748
    0.1847    3.0069
    0.1863    2.9406
    0.1878    2.8753
    0.1894    2.8114
    0.1909    2.7486
    0.1925    2.6870
    0.1940    2.6269
    0.1956    2.5682
    0.1971    2.5110
    0.1987    2.4554
    0.2003    2.4017
    0.2018    2.3496
    0.2034    2.2995
    0.2049    2.2513
    0.2065    2.2051
    0.2080    2.1609
    0.2096    2.1191
    0.2111    2.0795
    0.2127    2.0423
    0.2142    2.0074
    0.2158    1.9747
    0.2173    1.9452
    0.2189    1.9180
    0.2204    1.8935
    0.2220    1.8718
    0.2235    1.8529
    0.2251    1.8368
    0.2266    1.8237
    0.2282    1.8133
    0.2297    1.8059
    0.2313    1.8014
    0.2328    1.8000
    0.2337    1.8000
    0.2346    1.8001
    0.2355    1.8003
    0.2364    1.8006
    0.2373    1.8010
    0.2382    1.8015
    0.2391    1.8020
    0.2400    1.8026
    0.2409    1.8033
    0.2418    1.8041
    0.2427    1.8050
    0.2436    1.8060
    0.2445    1.8071
    0.2454    1.8082
    0.2463    1.8094
    0.2472    1.8108
    0.2481    1.8120
    0.2490    1.8134
    0.2499    1.8148
    0.2508    1.8164
    0.2517    1.8180
    0.2526    1.8197
    0.2535    1.8215
    0.2544    1.8235
    0.2553    1.8255
    0.2562    1.8275
    0.2570    1.8295
    0.2579    1.8317
    0.2588    1.8339
    0.2597    1.8362
    0.2606    1.8385
    0.2615    1.8409
    0.2624    1.8434
    0.2633    1.8459
    0.2642    1.8485
    0.2651    1.8512
    0.2660    1.8536
    0.2669    1.8564
    0.2678    1.8592
    0.2687    1.8621
    0.2696    1.8649
    0.2705    1.8679
    0.2714    1.8708
    0.2723    1.8738
    0.2732    1.8769
    0.2741    1.8800
    0.2750    1.8832
    0.2759    1.8864
    0.2768    1.8897
    0.2777    1.8929
    0.2786    1.8962
    0.2795    1.8996
    0.2804    1.9029
    0.2812    1.9063
    0.2821    1.9097
    0.2830    1.9132
    0.2839    1.9166
    0.2848    1.9204
    0.2857    1.9238
    0.2866    1.9273
    0.2875    1.9308
    0.2884    1.9343
    0.2893    1.9378
    0.2902    1.9413
    0.2911    1.9448
    0.2920    1.9483
    0.2929    1.9518
    0.2938    1.9553
    0.2947    1.9587
    0.2956    1.9622
    0.2965    1.9656
    0.2974    1.9691
    0.2983    1.9726
    0.2992    1.9760
    0.3001    1.9793
    0.3010    1.9826
    0.3019    1.9858
    0.3028    1.9891
    0.3037    1.9922
    0.3045    1.9954
    0.3054    1.9985
    0.3063    2.0016
    0.3072    2.0046
    0.3081    2.0076
    0.3090    2.0107
    0.3099    2.0135
    0.3108    2.0163
    0.3117    2.0191
    0.3126    2.0218
    0.3135    2.0244
    0.3144    2.0270
    0.3153    2.0297
    0.3162    2.0321
    0.3171    2.0345
    0.3180    2.0368
    0.3189    2.0391
    0.3198    2.0413
    0.3207    2.0434
    0.3216    2.0455
    0.3225    2.0475
    0.3234    2.0494
    0.3243    2.0513
    0.3252    2.0531
    0.3261    2.0548
    0.3270    2.0565
    0.3279    2.0581
    0.3287    2.0596
    0.3296    2.0611
    0.3305    2.0625
    0.3314    2.0639
    0.3323    2.0652
    0.3332    2.0665
    0.3341    2.0677
    0.3350    2.0689
    0.3359    2.0700
    0.3368    2.0709
    0.3377    2.0720
    0.3386    2.0731
    0.3395    2.0741
    0.3404    2.0751
    0.3413    2.0760
    0.3422    2.0770
    0.3431    2.0779
    0.3440    2.0790
    0.3449    2.0800
    0.3458    2.0810
    0.3467    2.0821
    0.3476    2.0831
    0.3485    2.0842
    0.3494    2.0854
    0.3503    2.0866
    0.3512    2.0878
    0.3520    2.0892
    0.3529    2.0906
    0.3538    2.0921
    0.3547    2.0937
    0.3556    2.0955
    0.3565    2.0973
    0.3574    2.0992
    0.3583    2.1014
    0.3592    2.1036
    0.3601    2.1062
    0.3610    2.1088
    0.3619    2.1116
    0.3628    2.1145
    0.3637    2.1177
    0.3646    2.1211
    0.3655    2.1247
    0.3664    2.1285
    0.3673    2.1325
    0.3691    2.1247
    0.3709    2.1180
    0.3727    2.1127
    0.3745    2.1085
    0.3762    2.1058
    0.3780    2.1045
    0.3798    2.1049
    0.3816    2.1069
    0.3834    2.1107
    0.3852    2.1163
    0.3870    2.1237
    0.3888    2.1331
    0.3906    2.1444
    0.3924    2.1577
    0.3942    2.1731
    0.3960    2.1905
    0.3978    2.2101
    0.3995    2.2318
    0.4013    2.2557
    0.4031    2.2816
    0.4049    2.3096
    0.4067    2.3396
    0.4085    2.3718
    0.4103    2.4059
    0.4121    2.4420
    0.4139    2.4801
    0.4157    2.5200
    0.4175    2.5619
    0.4193    2.6055
    0.4211    2.6510
    0.4229    2.6982
    0.4246    2.7470
    0.4264    2.7975
    0.4282    2.8505
    0.4300    2.9041
    0.4318    2.9596
    0.4336    3.0160
    0.4354    3.0737
    0.4372    3.1330
    0.4390    3.1932
    0.4408    3.2546
    0.4426    3.3171
    0.4444    3.3804
    0.4462    3.4448
    0.4479    3.5099
    0.4497    3.5761
    0.4515    3.6429
    0.4533    3.7111
    0.4551    3.7794
    0.4569    3.8480
    0.4587    3.9173
    0.4605    3.9866
    0.4623    4.0562
    0.4641    4.1260
    0.4659    4.1958
    0.4677    4.2659
    0.4695    4.3348
    0.4712    4.4034
    0.4730    4.4716
    0.4748    4.5384
    0.4766    4.6036
    0.4784    4.6675
    0.4802    4.7294
    0.4820    4.7889
    0.4838    4.8444
    0.4856    4.8974
    0.4874    4.9456
    0.4892    4.9901
    0.4910    5.0285
    0.4928    5.0602
    0.4946    5.0848
    0.4963    5.1013
    0.4981    5.0817
    0.4999    5.0132
    0.5017    4.9453
    0.5035    4.8781
    0.5053    4.8118
    0.5071    4.7462
    0.5089    4.6815
    0.5107    4.6175
    0.5125    4.5545
    0.5143    4.4921
    0.5161    4.4306
    0.5179    4.3700
    0.5196    4.3102
    0.5214    4.2513
    0.5232    4.1932
    0.5250    4.1360
    0.5268    4.0797
    0.5286    4.0241
    0.5304    3.9694
    0.5322    3.9156
    0.5340    3.8627
    0.5358    3.8106
    0.5376    3.7593
    0.5394    3.7090
    0.5412    3.6594
    0.5429    3.6107
    0.5447    3.5629
    0.5465    3.5161
    0.5483    3.4700
    0.5501    3.4248
    0.5519    3.3804
    0.5537    3.3369
    0.5555    3.2943
    0.5573    3.2525
    0.5591    3.2116
    0.5609    3.1716
    0.5627    3.1325
    0.5645    3.0942
    0.5663    3.0569
    0.5680    3.0203
    0.5698    2.9847
    0.5716    2.9500
    0.5734    2.9161
    0.5752    2.8831
    0.5770    2.8510
    0.5788    2.8198
    0.5806    2.7894
    0.5824    2.7600
    0.5842    2.7315
    0.5860    2.7038
    0.5878    2.6770
    0.5896    2.6512
    0.5913    2.6263
    0.5931    2.6023
    0.5949    2.5791
    0.5967    2.5570
    0.5985    2.5357
    0.6003    2.5154
    0.6021    2.4960
    0.6039    2.4776
    0.6057    2.4601
    0.6075    2.4436
    0.6093    2.4280
    0.6111    2.4134
    0.6129    2.3998
    0.6146    2.3871
    0.6164    2.3755
    0.6182    2.3648
    0.6200    2.3551
    0.6218    2.3465
    0.6236    2.3388
    0.6254    2.3322
    0.6272    2.3265
    0.6290    2.3219
    0.6308    2.3183
    0.6326    2.3158
    0.6344    2.3142
    0.6362    2.3137
 
    0.0000    2.9639
    0.0016    2.9642
    0.0031    2.9653
    0.0047    2.9670
    0.0062    2.9694
    0.0078    2.9726
    0.0093    2.9764
    0.0109    2.9810
    0.0124    2.9862
    0.0140    2.9922
    0.0155    2.9989
    0.0171    3.0062
    0.0186    3.0142
    0.0202    3.0231
    0.0217    3.0325
    0.0233    3.0426
    0.0248    3.0534
    0.0264    3.0649
    0.0279    3.0771
    0.0295    3.0900
    0.0310    3.1035
    0.0326    3.1177
    0.0342    3.1326
    0.0357    3.1481
    0.0373    3.1645
    0.0388    3.1814
    0.0404    3.1989
    0.0419    3.2172
    0.0435    3.2361
    0.0450    3.2558
    0.0466    3.2760
    0.0481    3.2967
    0.0497    3.3182
    0.0512    3.3403
    0.0528    3.3631
    0.0543    3.3866
    0.0559    3.4108
    0.0574    3.4356
    0.0590    3.4610
    0.0605    3.4870
    0.0621    3.5137
    0.0636    3.5410
    0.0652    3.5688
    0.0668    3.5973
    0.0683    3.6264
    0.0699    3.6562
    0.0714    3.6864
    0.0730    3.7173
    0.0745    3.7487
    0.0761    3.7807
    0.0776    3.8134
    0.0792    3.8465
    0.0807    3.8802
    0.0823    3.9144
    0.0838    3.9491
    0.0854    3.9843
    0.0869    4.0201
    0.0885    4.0562
    0.0900    4.0927
    0.0916    4.1298
    0.0931    4.1674
    0.0947    4.2053
    0.0962    4.2434
    0.0978    4.2819
    0.0993    4.3207
    0.1009    4.3598
    0.1025    4.3991
    0.1040    4.4387
    0.1056    4.4781
    0.1071    4.5175
    0.1087    4.5568
    0.1102    4.5959
    0.1118    4.6347
    0.1133    4.6730
    0.1149    4.7108
    0.1164    4.7477
    0.1180    4.7837
    0.1195    4.8183
    0.1211    4.8513
    0.1226    4.8823
    0.1242    4.9107
    0.1257    4.9363
    0.1273    4.9584
    0.1288    4.9757
    0.1304    4.9886
    0.1319    4.9959
    0.1335    4.9968
    0.1351    4.9904
    0.1366    4.9790
    0.1382    5.0033
    0.1397    5.0573
    0.1413    5.1126
    0.1428    5.1685
    0.1444    5.2103
    0.1459    5.1628
    0.1475    5.1119
    0.1490    5.0611
    0.1506    5.0078
    0.1521    4.9531
    0.1537    4.8970
    0.1552    4.8397
    0.1568    4.7814
    0.1583    4.7220
    0.1599    4.6619
    0.1614    4.6013
    0.1630    4.5401
    0.1645    4.4785
    0.1661    4.4161
    0.1677    4.3537
    0.1692    4.2917
    0.1708    4.2292
    0.1723    4.1669
    0.1739    4.1037
    0.1754    4.0421
    0.1770    3.9806
    0.1785    3.9195
    0.1801    3.8587
    0.1816    3.7985
    0.1832    3.7389
    0.1847    3.6806
    0.1863    3.6225
    0.1878    3.5651
    0.1894    3.5087
    0.1909    3.4532
    0.1925    3.3991
    0.1940    3.3465
    0.1956    3.2943
    0.1971    3.2435
    0.1987    3.1940
    0.2003    3.1462
    0.2018    3.0994
    0.2034    3.0543
    0.2049    3.0110
    0.2065    2.9694
    0.2080    2.9290
    0.2096    2.8911
    0.2111    2.8553
    0.2127    2.8215
    0.2142    2.7898
    0.2158    2.7602
    0.2173    2.7332
    0.2189    2.7084
    0.2204    2.6860
    0.2220    2.6662
    0.2235    2.6488
    0.2251    2.6341
    0.2266    2.6222
    0.2282    2.6125
    0.2297    2.6058
    0.2313    2.6017
    0.2328    2.6004
    0.2337    2.6003
    0.2346    2.6003
    0.2355    2.6004
    0.2364    2.6004
    0.2373    2.6004
    0.2382    2.6004
    0.2391    2.6004
    0.2400    2.6005
    0.2409    2.6005
    0.2418    2.6005
    0.2427    2.6007
    0.2436    2.6007
    0.2445    2.6009
    0.2454    2.6009
    0.2463    2.6009
    0.2472    2.6011
    0.2481    2.6012
    0.2490    2.6013
    0.2499    2.6010
    0.2508    2.6010
    0.2517    2.6009
    0.2526    2.6007
    0.2535    2.6002
    0.2544    2.6002
    0.2553    2.6001
    0.2562    2.6001
    0.2570    2.5999
    0.2579    2.5998
    0.2588    2.5997
    0.2597    2.6001
    0.2606    2.6000
    0.2615    2.5999
    0.2624    2.5997
    0.2633    2.5995
    0.2642    2.5993
    0.2651    2.5991
    0.2660    2.5989
    0.2669    2.5986
    0.2678    2.5983
    0.2687    2.5981
    0.2696    2.5976
    0.2705    2.5972
    0.2714    2.5966
    0.2723    2.5961
    0.2732    2.5956
    0.2741    2.5951
    0.2750    2.5945
    0.2759    2.5938
    0.2768    2.5931
    0.2777    2.5924
    0.2786    2.5916
    0.2795    2.5908
    0.2804    2.5899
    0.2812    2.5890
    0.2821    2.5880
    0.2830    2.5870
    0.2839    2.5856
    0.2848    2.5847
    0.2857    2.5835
    0.2866    2.5822
    0.2875    2.5808
    0.2884    2.5794
    0.2893    2.5779
    0.2902    2.5763
    0.2911    2.5745
    0.2920    2.5728
    0.2929    2.5712
    0.2938    2.5692
    0.2947    2.5669
    0.2956    2.5648
    0.2965    2.5626
    0.2974    2.5604
    0.2983    2.5580
    0.2992    2.5555
    0.3001    2.5529
    0.3010    2.5502
    0.3019    2.5474
    0.3028    2.5444
    0.3037    2.5410
    0.3045    2.5381
    0.3054    2.5348
    0.3063    2.5315
    0.3072    2.5281
    0.3081    2.5244
    0.3090    2.5208
    0.3099    2.5168
    0.3108    2.5129
    0.3117    2.5089
    0.3126    2.5040
    0.3135    2.4997
    0.3144    2.4954
    0.3153    2.4914
    0.3162    2.4867
    0.3171    2.4820
    0.3180    2.4770
    0.3189    2.4721
    0.3198    2.4671
    0.3207    2.4619
    0.3216    2.4567
    0.3225    2.4513
    0.3234    2.4458
    0.3243    2.4402
    0.3252    2.4345
    0.3261    2.4286
    0.3270    2.4227
    0.3279    2.4167
    0.3287    2.4106
    0.3296    2.4044
    0.3305    2.3981
    0.3314    2.3917
    0.3323    2.3852
    0.3332    2.3786
    0.3341    2.3720
    0.3350    2.3653
    0.3359    2.3581
    0.3368    2.3512
    0.3377    2.3442
    0.3386    2.3373
    0.3395    2.3303
    0.3404    2.3232
    0.3413    2.3162
    0.3422    2.3090
    0.3431    2.3019
    0.3440    2.2949
    0.3449    2.2878
    0.3458    2.2806
    0.3467    2.2735
    0.3476    2.2663
    0.3485    2.2592
    0.3494    2.2521
    0.3503    2.2451
    0.3512    2.2381
    0.3520    2.2312
    0.3529    2.2243
    0.3538    2.2175
    0.3547    2.2108
    0.3556    2.2042
    0.3565    2.1978
    0.3574    2.1913
    0.3583    2.1851
    0.3592    2.1791
    0.3601    2.1732
    0.3610    2.1674
    0.3619    2.1618
    0.3628    2.1564
    0.3637    2.1511
